number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
20854,Chore: Removing some people from the issue auto-assignment,derrickmehaffy,2024-07-19T14:15:49Z,2024-07-19T19:48:51+00:00,1,5.55,True,1,1,1,189,0,0,0,MERGED
20852,fix(review-workflows): invalidate document queries when stage & assignee is changed,Feranchz,2024-07-19T12:22:18Z,2024-07-24T12:31:44+00:00,2,120.16,True,32,2,4,224,2,0,2,MERGED
20851,fix color in disabled buttons,simotae14,2024-07-19T08:33:03Z,2024-07-22T08:14:49+00:00,5,71.7,True,6,4,1,537,1,2,3,MERGED
20850,fix(cloud-cli): avoid blocking event loop in deploy command,nathan-pichon,2024-07-18T16:00:56Z,2024-07-22T07:47:30+00:00,1,87.78,True,27,3,2,622,0,0,0,MERGED
20848,fix(content-releases): add bulk add to release to v5,Feranchz,2024-07-18T09:33:25Z,2024-07-26T08:33:32+00:00,4,191.0,True,279,306,15,280,6,1,7,MERGED
20847,feat: history version on bulk publish locales,Marc-Roig,2024-07-18T08:50:03Z,2024-07-23T07:40:47+00:00,6,118.85,True,188,100,4,326,1,4,5,MERGED
20846,fix: show media dialog in blocks and markdown editors,remidej,2024-07-17T16:50:40Z,2024-07-18T08:55:34+00:00,1,16.08,True,15,10,2,635,0,0,0,MERGED
20833,4.25.4 to main,Marc-Roig,2024-07-17T13:14:33Z,2024-07-17T14:15:41+00:00,1,1.02,True,594,482,59,25,2,0,2,MERGED
20832,v4.25.4 to develop,Marc-Roig,2024-07-17T13:12:53Z,2024-07-17T14:15:22+00:00,1,1.04,True,392,392,48,17,1,0,1,MERGED
20831,chore(cloud-cli): update dependencies,nathan-pichon,2024-07-17T13:09:54Z,2024-07-17T15:32:45+00:00,1,2.38,True,5,27,2,106,2,0,2,MERGED
20830,Use session cookie storage for login,Bassel17,2024-07-17T10:12:35Z,2024-09-18T15:32:30+00:00,2,1517.33,False,24,9,4,327,4,0,4,CLOSED
20770,Fix Long Collection title breaks ui,simotae14,2024-07-16T15:53:57Z,2024-07-18T15:22:17+00:00,3,47.47,True,129,67,6,578,1,2,3,MERGED
20769,enhancement: create a simple uploadFile method to programmatically upload files,alexandrebodin,2024-07-16T14:55:06Z,2024-09-18T15:32:30+00:00,7,1536.62,False,40,1,1,611,4,5,9,CLOSED
20740,fix: invalid path separator,Marc-Roig,2024-07-15T13:47:23Z,2024-07-16T12:28:12+00:00,1,22.68,True,44,11,2,192,8,0,8,MERGED
20734,feat: create project when starting free trial,Jimimimi,2024-07-13T14:30:19Z,2024-07-17T08:02:12+00:00,1,89.53,False,46,11,5,44,0,1,1,CLOSED
20732,fix: allow saving ai generated content type,Marc-Roig,2024-07-12T09:07:23Z,2024-07-12T10:29:32+00:00,12,1.37,True,43,9,2,84,2,5,7,MERGED
20721,enhancement: New homepage with dynamic data,simotae14,2024-07-10T12:20:19Z,2024-08-01T13:07:32+00:00,3,528.79,False,1685,47,25,230,13,7,20,CLOSED
20717,fix: updating contributing guide workflow,SalahAdDin,2024-07-10T05:14:04Z,2024-07-19T19:47:50+00:00,1,230.56,True,8,1,1,363,4,0,4,MERGED
20714,feat(cli): add project link command to cloud cli,gonbaum,2024-07-09T15:19:32Z,2024-07-22T14:23:35+00:00,28,311.07,True,313,41,12,1218,1,15,16,MERGED
20713,feat(cm): add optimistic document updates,remidej,2024-07-09T14:58:40Z,2024-07-10T08:25:41+00:00,2,17.45,True,14,0,1,1076,0,0,0,MERGED
20710,[chore] component name casing bug ,noobCode-69,2024-07-08T19:16:03Z,2025-03-13T18:22:51+00:00,1,5951.11,False,3,6,1,93,3,0,3,CLOSED
20708,fix: media library action container alignment issue,noobCode-69,2024-07-08T18:51:34Z,2024-09-19T17:11:17+00:00,1,1750.33,True,2,2,1,127,3,0,3,MERGED
20706,fix: content manager content types filter logic,noobCode-69,2024-07-08T18:05:24Z,2024-09-19T16:51:25+00:00,1,1750.77,True,3,3,1,108,3,0,3,MERGED
20704,fix(documentation): add check to password input,Feranchz,2024-07-08T12:06:49Z,2024-07-16T08:20:29+00:00,2,188.23,True,15,7,5,278,3,0,3,MERGED
20703,Jsconfig resolved,Garvitpant777,2024-07-08T04:22:26Z,2024-09-18T19:57:30+00:00,1,1743.58,False,25,5,3,537,2,0,2,CLOSED
20695,chore(cloud-cli): migrate to fs-extra,nathan-pichon,2024-07-05T14:41:26Z,2024-07-09T08:00:56+00:00,2,89.33,True,38,36,2,322,1,0,1,MERGED
20694,feat(cli): Add projects list command,gonbaum,2024-07-05T12:55:45Z,2024-07-09T14:56:14+00:00,2,98.01,True,82,4,5,613,2,0,2,MERGED
20691,Fix Failing E2E Tests,Convly,2024-07-05T09:35:40Z,2024-08-05T13:44:16+00:00,5,748.14,True,1000,898,17,472,1,3,4,MERGED
20687,Validation of unique fields within dynamic zones,jhoward1994,2024-07-04T12:16:26Z,2024-07-25T10:15:00+00:00,5,501.98,True,544,474,17,759,4,4,8,MERGED
20685,Change the Cloud message in Homepage,simotae14,2024-07-04T08:17:41Z,2024-07-04T09:29:59+00:00,2,1.21,True,3,4,3,182,1,0,1,MERGED
20680,Fix file path parsing to allow cross-platform compatibility,Convly,2024-07-03T15:35:04Z,2024-07-08T09:50:15+00:00,1,114.25,True,47,11,2,533,3,0,3,MERGED
20679,fix(content-releases): check time has not passed if date is today,Feranchz,2024-07-03T14:55:01Z,2024-07-09T08:30:34+00:00,1,137.59,True,69,32,4,242,3,0,3,MERGED
20678,chore: backmerge develop into v5 main,Marc-Roig,2024-07-03T14:08:09Z,2024-07-05T05:08:09+00:00,3,39.0,True,4812,4374,21,9,4,4,8,MERGED
20674,chore: run relation permissions test,Marc-Roig,2024-07-03T12:10:02Z,2024-07-03T13:34:49+00:00,1,1.41,True,11,8,1,267,1,0,1,MERGED
